"sheet","row","contentId","scope","level","artifactOwner","sourceFile","contentToRead","qualityFlags","decision","reviewerName","reviewDate","note"
"sheet-3","549","a2-03-e3","lesson-controlled","A2","a2-03","src/data/lessons-a2-module1.ts","nAr:""مرحلة ماضية تُرى كوحدة: als."" {id:""a2-03-e3 type:""word-ordering promptAr:""رتب النتيجة: words:[""Hilfe ""Deshalb ""ich ""gesucht ""habe"" acceptedAnswers:[""Deshalb habe ich Hilfe gesucht ""Deshalb habe ich Hilfe gesucht."" explanationAr:""بعد deshalb يأتي الفعل المصرف ثم الفاعل."" {id:""a2-03-e4 type:""error-correction promptAr:""صحح ترتيب weil: sentence:""Ich war nervös, weil ich kannte den Weg nicht. acceptedAnswers:[""Ich wa","","","","",""
"sheet-3","550","a2-03-e4","lesson-controlled","A2","a2-03","src/data/lessons-a2-module1.ts","halb يأتي الفعل المصرف ثم الفاعل."" {id:""a2-03-e4 type:""error-correction promptAr:""صحح ترتيب weil: sentence:""Ich war nervös, weil ich kannte den Weg nicht. acceptedAnswers:[""Ich war nervös, weil ich den Weg nicht kannte ""Ich war nervös, weil ich den Weg nicht kannte."" explanationAr:""الفعل المصرف في نهاية جملة weil."" {id:""a2-03-e5 type:""matching promptAr:""طابق التعبير بالشعور: pairs:[{left:""Ich hatte Angst. right:""الخو","","","","",""
"sheet-3","551","a2-03-e5","lesson-controlled","A2","a2-03","src/data/lessons-a2-module1.ts","""الفعل المصرف في نهاية جملة weil."" {id:""a2-03-e5 type:""matching promptAr:""طابق التعبير بالشعور: pairs:[{left:""Ich hatte Angst. right:""الخوف"" {left:""Ich war stolz. right:""الفخر"" {left:""Ich habe mich gefreut. right:""الفرح""} explanationAr:""تعلم الشعور داخل جملة كاملة."" {id:""a2-03-e6 type:""multiple-choice promptAr:""اختر الضمير الانعكاسي: promptDe:""Ich erinnere ___ an den Tag. options:[""mir ""mich ""sich ""dich"" correctIndex","","","","",""
"sheet-3","552","a2-03-e6","lesson-controlled","A2","a2-03","src/data/lessons-a2-module1.ts","nAr:""تعلم الشعور داخل جملة كاملة."" {id:""a2-03-e6 type:""multiple-choice promptAr:""اختر الضمير الانعكاسي: promptDe:""Ich erinnere ___ an den Tag. options:[""mir ""mich ""sich ""dich"" correctIndex:1,explanationAr:""الفعل هنا يعود على المتكلم فيأخذ mich: «Ich melde mich». mir لما يُوجَّه إليك لا لما يقع عليك، و dich تخاطب غيرك، و sich تعود على غائب. فحص ذاتي: هل عادت الكلمة إلى قائلها؟"" {id:""a2-03-e7 type:""fill-blank promptAr:","","","","",""
"sheet-3","553","a2-03-e7","lesson-controlled","A2","a2-03","src/data/lessons-a2-module1.ts","ذاتي: هل عادت الكلمة إلى قائلها؟"" {id:""a2-03-e7 type:""fill-blank promptAr:""أكمل Perfekt: template:""Wir haben ___ sehr gefreut. acceptedAnswers:[""uns"" explanationAr:""مع wir الضمير الانعكاسي uns.""} reading:{titleDe:""Der erste Vortrag titleAr:""العرض الأول textDe:""Als Mariam ihren ersten Vortrag auf Deutsch gehalten hat, war sie sehr nervös. Sie hatte zwei Wochen lang vorbereitet und jeden Abend geübt. Trotzdem hatte sie","","","","",""
"sheet-3","554","a2-03-lq1","lesson-listening","A2","a2-03-lq1","src/data/lessons-a2-module1.ts","ه، وما تغير بعد اللقاء. questions:[{id:""a2-03-lq1 promptDe:""Wo hat das Wiedersehen stattgefunden? promptAr:""أين حدث اللقاء؟ options:[""In einer Schule ""Am Bahnhof in Tunis ""In einem Hotel ""In einem Café in Wien"" correctIndex: 3,explanationAr:""في مقهى صغير في فيينا."" {id:""a2-03-lq2 promptDe:""Wie lange hatten sie sich nicht gesehen? promptAr:""منذ كم لم يلتقيا؟ options:[""Fast zehn Jahre ""Ein Jahr ""Fast fünf Jahre ""Zwanzi","","","","",""
"sheet-3","555","a2-03-lq2","lesson-listening","A2","a2-03-lq2","src/data/lessons-a2-module1.ts","anationAr:""في مقهى صغير في فيينا."" {id:""a2-03-lq2 promptDe:""Wie lange hatten sie sich nicht gesehen? promptAr:""منذ كم لم يلتقيا؟ options:[""Fast zehn Jahre ""Ein Jahr ""Fast fünf Jahre ""Zwanzig Jahre"" correctIndex: 0,explanationAr:""قرابة عشر سنوات."" {id:""a2-03-lq3 promptDe:""Was machen sie seitdem? promptAr:""ماذا يفعلان منذ ذلك الحين؟ options:[""Sie reisen jede Woche. ""Sie arbeiten zusammen. ""Sie schreiben ein Buch. ""Sie ","","","","",""
"sheet-3","556","a2-03-lq3","lesson-listening","A2","a2-03-lq3","src/data/lessons-a2-module1.ts","0,explanationAr:""قرابة عشر سنوات."" {id:""a2-03-lq3 promptDe:""Was machen sie seitdem? promptAr:""ماذا يفعلان منذ ذلك الحين؟ options:[""Sie reisen jede Woche. ""Sie arbeiten zusammen. ""Sie schreiben ein Buch. ""Sie telefonieren jeden Monat."" correctIndex: 3,explanationAr:""يتصلان كل شهر.""}] pronunciation:{titleAr:""نبر المشاعر وتغيير المعنى focus:""Satzakzent explanationAr:""في سرد التجربة يغيّر النبر مركز الرسالة: ICH war nerv","","","","",""
"sheet-3","557","a2-03-m1","lesson-mini-test","A2","a2-03","src/data/lessons-a2-module1.ts","erinnere mich an.""} miniTest:[{id:""a2-03-m1 promptDe:""___ ich angekommen bin, war es spät. promptAr:""اختر: options:[""Wenn immer ""Deshalb ""Als ""Seit"" correctIndex: 2,explanationAr:""حدث ماضٍ فريد: als."" {id:""a2-03-m2 promptDe:""Nebensatz promptAr:""اختر الترتيب: options:[""weil ich kannte den Weg nicht ""weil kannte ich nicht ""weil den Weg ich kannte nicht ""weil ich den Weg nicht kannte"" correctIndex: 3,explanationAr:""الفع","","","","",""
"sheet-3","558","a2-03-m2","lesson-mini-test","A2","a2-03","src/data/lessons-a2-module1.ts","xplanationAr:""حدث ماضٍ فريد: als."" {id:""a2-03-m2 promptDe:""Nebensatz promptAr:""اختر الترتيب: options:[""weil ich kannte den Weg nicht ""weil kannte ich nicht ""weil den Weg ich kannte nicht ""weil ich den Weg nicht kannte"" correctIndex: 3,explanationAr:""الفعل في نهاية جملة weil."" {id:""a2-03-m3 promptDe:""Folge promptAr:""اختر: options:[""Deshalb habe ich Hilfe gesucht. ""Deshalb ich habe Hilfe gesucht. ""Deshalb Hilfe ich ges","","","","",""
"sheet-3","559","a2-03-m3","lesson-mini-test","A2","a2-03","src/data/lessons-a2-module1.ts","tionAr:""الفعل في نهاية جملة weil."" {id:""a2-03-m3 promptDe:""Folge promptAr:""اختر: options:[""Deshalb habe ich Hilfe gesucht. ""Deshalb ich habe Hilfe gesucht. ""Deshalb Hilfe ich gesucht. ""Ich deshalb Hilfe habe."" correctIndex:0,explanationAr:""الفعل بعد deshalb مباشرة."" {id:""a2-03-m4 promptDe:""sich erinnern promptAr:""مع ich: options:[""Ich erinnere mir. ""Ich erinnere mich. ""Ich erinnere sich. ""Ich mich erinnere im Hauptsa","","","","",""
"sheet-3","560","a2-03-m4","lesson-mini-test","A2","a2-03","src/data/lessons-a2-module1.ts","tionAr:""الفعل بعد deshalb مباشرة."" {id:""a2-03-m4 promptDe:""sich erinnern promptAr:""مع ich: options:[""Ich erinnere mir. ""Ich erinnere mich. ""Ich erinnere sich. ""Ich mich erinnere im Hauptsatz."" correctIndex:1,explanationAr:""ich → mich."" {id:""a2-03-m5 promptDe:""Gefühl promptAr:""اختر جملة الفرح بالماضي: options:[""Ich bin mich gefreut. ""Ich habe mir freuen. ""Ich habe mich gefreut. ""Ich freue gewesen."" correctIndex: 2,exp","","","","",""
"sheet-3","561","a2-03-m5","lesson-mini-test","A2","a2-03","src/data/lessons-a2-module1.ts","ndex:1,explanationAr:""ich → mich."" {id:""a2-03-m5 promptDe:""Gefühl promptAr:""اختر جملة الفرح بالماضي: options:[""Ich bin mich gefreut. ""Ich habe mir freuen. ""Ich habe mich gefreut. ""Ich freue gewesen."" correctIndex: 2,explanationAr:""sich freuen في Perfekt مع haben.""} flashcards:cards(""a2-03 [[""ein besonderer Moment ""لحظة مميزة ""Das war ein besonderer Moment."" [""zum ersten Mal ""لأول مرة ""Ich bin zum ersten Mal allein ge","","","","",""
"sheet-3","562","a2-03-mediation","lesson-mediation","A2","a2-03-mediation","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","563","a2-03-rq1","lesson-reading","A2","a2-03-rq1","src/data/lessons-a2-module1.ts","t ar:""يشارك/يرفع يده""} questions:[{id:""a2-03-rq1 promptDe:""Warum war Mariam nervös? promptAr:""لماذا كانت مريم متوترة؟ options:[""Sie hatte nicht geübt. ""Niemand ist gekommen. ""Es war ihr erster Vortrag auf Deutsch. ""Sie hatte keine Notizen."" correctIndex: 2,explanationAr:""كان أول عرض لها بالألمانية."" {id:""a2-03-rq2 promptDe:""Wann ist sie ruhiger geworden? promptAr:""متى أصبحت أهدأ؟ options:[""Zwei Wochen vorher ""Nach de","","","","",""
"sheet-3","564","a2-03-rq2","lesson-reading","A2","a2-03-rq2","src/data/lessons-a2-module1.ts","onAr:""كان أول عرض لها بالألمانية."" {id:""a2-03-rq2 promptDe:""Wann ist sie ruhiger geworden? promptAr:""متى أصبحت أهدأ؟ options:[""Zwei Wochen vorher ""Nach den ersten zwei Minuten ""Erst am nächsten Tag ""Vor der Fahrt"" correctIndex:1,explanationAr:""بعد أول دقيقتين."" {id:""a2-03-rq3 promptDe:""Was hat sich seitdem geändert? promptAr:""ما الذي تغير منذ ذلك الحين؟ options:[""Sie präsentiert nie wieder. ""Sie lernt kein Deutsch me","","","","",""
"sheet-3","565","a2-03-rq3","lesson-reading","A2","a2-03-rq3","src/data/lessons-a2-module1.ts","1,explanationAr:""بعد أول دقيقتين."" {id:""a2-03-rq3 promptDe:""Was hat sich seitdem geändert? promptAr:""ما الذي تغير منذ ذلك الحين؟ options:[""Sie präsentiert nie wieder. ""Sie lernt kein Deutsch mehr. ""Sie schreibt keine Notizen. ""Sie meldet sich öfter."" correctIndex: 3,explanationAr:""أصبحت تشارك أكثر عند العروض.""}] listening:{titleDe:""Ein unerwartetes Wiedersehen titleAr:""لقاء غير متوقع transcriptDe:""Moderator: Erzählen","","","","",""
"sheet-3","566","a2-03-speaking","lesson-speaking","A2","a2-03-speaking","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","567","a2-03-writing","lesson-writing","A2","a2-03-writing","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","568","a2-04-e1","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","-t1 ""a2-04-t2"" controlledExerciseIds:[""a2-04-e1 ""a2-04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusati","","","","",""
"sheet-3","569","a2-04-e2","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","-t2"" controlledExerciseIds:[""a2-04-e1 ""a2-04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRu","","","","",""
"sheet-3","570","a2-04-e3","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","olledExerciseIds:[""a2-04-e1 ""a2-04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für ","","","","",""
"sheet-3","571","a2-04-e4","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","seIds:[""a2-04-e1 ""a2-04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان ","","","","",""
"sheet-3","572","a2-04-e5","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","04-e1 ""a2-04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ ه","","","","",""
"sheet-3","573","a2-04-e6","lesson-controlled","A2","a2-04","src/data/lessons-a2-module2.ts","Ar:""احفظ التحويل داخل سؤال وجواب."" {id:""a2-04-e6 type:""multiple-choice promptAr:""اختر ترتيب wenn الصحيح: options:[""Wenn du Zeit hast, hilfst du mir. ""Wenn du hast Zeit, du hilfst mir. ""Wenn Zeit du hast, du mir hilfst. ""Wenn du Zeit, hilfst hast du."" correctIndex:0,explanationAr:""فعل جملة wenn في النهاية، ثم فعل الجملة الرئيسية."" {id:""a2-04-e7 type:""fill-blank promptAr:""مخاطبة رسمية: template:""Kann ich ___ helfen? ac","","","","",""
"sheet-3","574","a2-04-e7","lesson-controlled","A2","a2-04","src/data/case-teaching-registry.ts","04-e2 ""a2-04-e3 ""a2-04-e4 ""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ هنا؛ بعد تح","","","","",""
"sheet-3","575","a2-04-lq1","lesson-listening","A2","a2-04-lq1","src/data/lessons-a2-module2.ts","كل طرف بعد وصول الطرد. questions:[{id:""a2-04-lq1 promptDe:""Warum kann Nora das Paket nicht annehmen? promptAr:""لماذا لا تستطيع نورا استلام الطرد؟ options:[""Sie ist im Urlaub. ""Sie kennt Ben nicht. ""Die Wohnung ist geschlossen. ""Sie muss arbeiten."" correctIndex: 3,explanationAr:""يجب أن تعمل."" {id:""a2-04-lq2 promptDe:""Was macht Ben nach der Lieferung? promptAr:""ماذا يفعل بن بعد التسليم؟ options:[""Er schickt Nora eine N","","","","",""
"sheet-3","576","a2-04-lq2","lesson-listening","A2","a2-04-lq2","src/data/lessons-a2-module2.ts","ex: 3,explanationAr:""يجب أن تعمل."" {id:""a2-04-lq2 promptDe:""Was macht Ben nach der Lieferung? promptAr:""ماذا يفعل بن بعد التسليم؟ options:[""Er schickt Nora eine Nachricht. ""Er bringt das Paket zum Supermarkt. ""Er öffnet das Paket. ""Er fährt zur Arbeit."" correctIndex: 0,explanationAr:""سيرسل لها رسالة."" {id:""a2-04-lq3 promptDe:""Wann holt Nora das Paket ab? promptAr:""متى تأخذ نورا الطرد؟ options:[""Am Morgen ""Zwischen ze","","","","",""
"sheet-3","577","a2-04-lq3","lesson-listening","A2","a2-04-lq3","src/data/lessons-a2-module2.ts","0,explanationAr:""سيرسل لها رسالة."" {id:""a2-04-lq3 promptDe:""Wann holt Nora das Paket ab? promptAr:""متى تأخذ نورا الطرد؟ options:[""Am Morgen ""Zwischen zehn und zwölf ""Nächste Woche ""Am Abend"" correctIndex: 3,explanationAr:""مساءً.""}] pronunciation:{titleAr:""ضمائر Dativ داخل الإيقاع focus:""mir · dir · Ihnen explanationAr:""تكون الضمائر القصيرة mir وdir غالبًا غير منبورة عندما تكون المعلومة الجديدة هي الشيء: Gib mir bitte","","","","",""
"sheet-3","578","a2-04-m1","lesson-mini-test","A2","a2-04","src/data/case-teaching-registry.ts","""a2-04-e5 ""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ هنا؛ بعد تحديد المهمة افحص تركيب zust","","","","",""
"sheet-3","579","a2-04-m2","lesson-mini-test","A2","a2-04","src/data/case-teaching-registry.ts","""a2-04-e7"" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ هنا؛ بعد تحديد المهمة افحص تركيب zuständig für ","","","","",""
"sheet-3","580","a2-04-m3","lesson-mini-test","A2","a2-04","src/data/case-teaching-registry.ts",""" assessmentIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ هنا؛ بعد تحديد المهمة افحص تركيب zuständig für أو sich k","","","","",""
"sheet-3","581","a2-04-m4","lesson-mini-test","A2","a2-04","src/data/lessons-a2-module2.ts","onAr:""dir Dativ والشيء Akkusativ."" {id:""a2-04-m4 promptDe:""wenn promptAr:""اختر الترتيب: options:[""Wenn du Zeit hast, hilfst du mir. ""Wenn du hast Zeit, du hilfst. ""Wenn Zeit du, hilfst hast. ""Wenn du Zeit, mir helfen."" correctIndex:0,explanationAr:""الفعل في نهاية جملة wenn."" {id:""a2-04-m5 promptDe:""Formell promptAr:""اختر: options:[""Kann ich ihnen helfen? ""Kann Ihnen ich helfen? ""Kann ich Sie helfen? ""Kann ich Ihnen h","","","","",""
"sheet-3","582","a2-04-m5","lesson-mini-test","A2","a2-04","src/data/case-teaching-registry.ts","ntIds:[""a2-04-m1 ""a2-04-m2 ""a2-04-m3 ""a2-04-m5""]}), contract({lessonId:""a2-07 titleDe:""Verantwortung und Aufgabe titleAr:""حدد مجال المسؤولية أو العناية semanticQuestionAr:""عن أي مهمة يكون الشخص مسؤولًا، وما المهمة التي يعتني بها؟ roleChoicesAr:[""مجال المسؤولية ""المهمة التي يتولاها الشخص"" governedCases:[""accusative"" formRuleAr:""für وum يأخذان Akkusativ هنا؛ بعد تحديد المهمة افحص تركيب zuständig für أو sich kümmern um.","","","","",""
"sheet-3","583","a2-04-mediation","lesson-mediation","A2","a2-04-mediation","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","584","a2-04-rq1","lesson-reading","A2","a2-04-rq1","src/data/lessons-a2-module2.ts","""geschickt ar:""أرسَل""} questions:[{id:""a2-04-rq1 promptDe:""Wie hat Paul Hana geholfen? promptAr:""كيف ساعد بول هناء؟ options:[""Er hat ihr einen Kuchen gebacken. ""Er hat die Wohnung bezahlt. ""Er hat Kisten getragen und den Keller gezeigt. ""Er hat den Müll abgeholt."" correctIndex: 2,explanationAr:""حمل صندوقين وأراها القبو."" {id:""a2-04-rq2 promptDe:""Was hat Frau Meier gebracht? promptAr:""ماذا أحضرت السيدة ماير؟ options:[","","","","",""
"sheet-3","585","a2-04-rq2","lesson-reading","A2","a2-04-rq2","src/data/lessons-a2-module2.ts","tionAr:""حمل صندوقين وأراها القبو."" {id:""a2-04-rq2 promptDe:""Was hat Frau Meier gebracht? promptAr:""ماذا أحضرت السيدة ماير؟ options:[""Einen Schlüssel ""Einen Kuchen ""Ein Paket ""Eine Lampe"" correctIndex: 1,explanationAr:""أعطتها كعكًا صغيرًا."" {id:""a2-04-rq3 promptDe:""Warum hat Hana Paul eine Nachricht geschickt? promptAr:""لماذا أرسلت هناء رسالة لبول؟ options:[""Sie brauchte Hilfe. ""Sie wollte umziehen. ""Sie hat sein Pake","","","","",""
"sheet-3","586","a2-04-rq3","lesson-reading","A2","a2-04-rq3","src/data/lessons-a2-module2.ts","planationAr:""أعطتها كعكًا صغيرًا."" {id:""a2-04-rq3 promptDe:""Warum hat Hana Paul eine Nachricht geschickt? promptAr:""لماذا أرسلت هناء رسالة لبول؟ options:[""Sie brauchte Hilfe. ""Sie wollte umziehen. ""Sie hat sein Paket angenommen. ""Sie kannte den Keller nicht."" correctIndex: 2,explanationAr:""استلمت طرده وهو غائب.""}] listening:{titleDe:""Eine Bitte unter Nachbarn titleAr:""طلب بين الجيران transcriptDe:""Nora: Hallo Ben, ka","","","","",""
"sheet-3","587","a2-04-speaking","lesson-speaking","A2","a2-04-speaking","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","588","a2-04-writing","lesson-writing","A2","a2-04-writing","غير محلول آليًا — افتش المعرّف في src","","","","","",""
"sheet-3","589","a2-05-e1","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","ًا محددًا."" exercises:[{id:""a2-05-e1 type:""multiple-choice promptAr:""اختر معنى الواجب: options:[""Man darf den Müll trennen. ""Man kann den Müll trennen. ""Man muss den Müll trennen. ""Man möchte den Müll trennen."" correctIndex: 2,explanationAr:""müssen يعبر عن الواجب."" {id:""a2-05-e2 type:""fill-blank promptAr:""أكمل المنع: template:""Man ___ hier nicht rauchen. acceptedAnswers:[""darf"" explanationAr:""منع القاعدة يُصاغ بـ nic","","","","",""
"sheet-3","590","a2-05-e2","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","anationAr:""müssen يعبر عن الواجب."" {id:""a2-05-e2 type:""fill-blank promptAr:""أكمل المنع: template:""Man ___ hier nicht rauchen. acceptedAnswers:[""darf"" explanationAr:""منع القاعدة يُصاغ بـ nicht dürfen مع المصدر في النهاية: «Man darf hier nicht rauchen». müssen تُوجِب ما نُهي عنه، و können تصف القدرة لا الإذن، فلا يُنتج أيّهما منعًا صريحًا."" {id:""a2-05-e3 type:""word-ordering promptAr:""رتب القاعدة: words:[""leise ""man ""Ab","","","","",""
"sheet-3","591","a2-05-e3","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","ن، فلا يُنتج أيّهما منعًا صريحًا."" {id:""a2-05-e3 type:""word-ordering promptAr:""رتب القاعدة: words:[""leise ""man ""Ab 22 Uhr ""sein ""muss"" acceptedAnswers:[""Ab 22 Uhr muss man leise sein ""Ab 22 Uhr muss man leise sein."" explanationAr:""عنصر الوقت أولًا ثم modal والفاعل والمصدر أخيرًا."" {id:""a2-05-e4 type:""error-correction promptAr:""صحح معنى المنع: sentence:""Man muss hier nicht rauchen. (التدخين ممنوع) acceptedAnswers:[""Ma","","","","",""
"sheet-3","592","a2-05-e4","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","ثم modal والفاعل والمصدر أخيرًا."" {id:""a2-05-e4 type:""error-correction promptAr:""صحح معنى المنع: sentence:""Man muss hier nicht rauchen. (التدخين ممنوع) acceptedAnswers:[""Man darf hier nicht rauchen ""Man darf hier nicht rauchen."" explanationAr:""nicht müssen تعني غير مضطر، لا ممنوع."" {id:""a2-05-e5 type:""matching promptAr:""طابق المعنى: pairs:[{left:""müssen right:""واجب"" {left:""dürfen right:""سماح"" {left:""nicht dürfen righ","","","","",""
"sheet-3","593","a2-05-e5","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","t müssen تعني غير مضطر، لا ممنوع."" {id:""a2-05-e5 type:""matching promptAr:""طابق المعنى: pairs:[{left:""müssen right:""واجب"" {left:""dürfen right:""سماح"" {left:""nicht dürfen right:""منع""} explanationAr:""الفروق الثلاثة أساسية لقواعد المنزل."" {id:""a2-05-e6 type:""multiple-choice promptAr:""man يتصرف مثل: options:[""ich ""du ""er/sie المفرد ""wir"" correctIndex:2,explanationAr:""man يأخذ تصريف الشخص الثالث المفرد."" {id:""a2-05-e7 type:","","","","",""
"sheet-3","594","a2-05-e6","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","روق الثلاثة أساسية لقواعد المنزل."" {id:""a2-05-e6 type:""multiple-choice promptAr:""man يتصرف مثل: options:[""ich ""du ""er/sie المفرد ""wir"" correctIndex:2,explanationAr:""man يأخذ تصريف الشخص الثالث المفرد."" {id:""a2-05-e7 type:""fill-blank promptAr:""طلب خفض الصوت: template:""Können Sie die Musik bitte ___ machen? acceptedAnswers:[""leiser"" explanationAr:""leiser machen = يخفض الصوت.""} reading:{titleDe:""Hausordnung mit Gründen ","","","","",""
"sheet-3","595","a2-05-e7","lesson-controlled","A2","a2-05","src/data/lessons-a2-module2.ts","n يأخذ تصريف الشخص الثالث المفرد."" {id:""a2-05-e7 type:""fill-blank promptAr:""طلب خفض الصوت: template:""Können Sie die Musik bitte ___ machen? acceptedAnswers:[""leiser"" explanationAr:""leiser machen = يخفض الصوت.""} reading:{titleDe:""Hausordnung mit Gründen titleAr:""قواعد مبنى مع أسباب textDe:""In einem neuen Wohnprojekt haben die Bewohnerinnen und Bewohner die Hausordnung gemeinsam geschrieben. Zwischen 22 und 7 Uhr muss ","","","","",""
"sheet-3","596","a2-05-lq1","lesson-listening","A2","a2-05-lq1","src/data/lessons-a2-module2.ts","ز بين muss وdarf nicht. questions:[{id:""a2-05-lq1 promptDe:""Warum darf der Kinderwagen nicht vor der Tür stehen? promptAr:""لماذا لا يجوز وضع العربة أمام الباب؟ options:[""Sie ist zu teuer. ""Der Fluchtweg muss frei bleiben. ""Der Aufzug ist kaputt. ""Die Nachbarn brauchen sie."" correctIndex:1,explanationAr:""ممر الهروب يجب أن يبقى مفتوحًا."" {id:""a2-05-lq2 promptDe:""Wo gibt es einen Abstellraum? promptAr:""أين المخزن؟ optio","","","","",""
